chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x787f5402189a__r7fam14__inst00__synth_split_src,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac_USDT,1639342331,1639342331,1,3025450000.0,3025.45,3025.45,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x787f5402189a__r7fam14__inst00__synth_merge_src1,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac_USDT,1639342331,1639342331,1,1512725000.0,1512.725,1512.725,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x787f5402189a__r7fam14__inst00__synth_merge_src2,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac_USDT,1639342331,1639342331,1,1512725000.0,1512.725,1512.725,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x787f5402189a__r7fam14__inst00__synth_unmatched_src,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac_USDT,1639342331,1639342331,1,3025450000.0,3025.45,3025.45,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x787f5402189a__r7fam14__inst00__synth_noise_src_0,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac_USDT,1639342331,1639342331,1,3025450000.0,3025.45,3025.45,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x787f5402189a__r7fam14__inst00__synth_noise_src_1,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0xfa45a170ba1ba6cd6fa769ecdd4a2760e374bc28,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x787f5402189a620e1866d4439a0d670657a95eba5fba1c649f885dd364b4d2ac_USDT,1639342331,1639342331,1,3025450000.0,3025.45,3025.45,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x77725be0bcfe__r7fam14__inst01__synth_split_src,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9_WETH,1645077191,1645077191,1,1.1e+18,1.1,2706.999431793004,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x77725be0bcfe__r7fam14__inst01__synth_merge_src1,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9_WETH,1645077191,1645077191,1,5.5e+17,0.55,1353.499715896502,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x77725be0bcfe__r7fam14__inst01__synth_merge_src2,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9_WETH,1645077191,1645077191,1,5.5e+17,0.55,1353.499715896502,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x77725be0bcfe__r7fam14__inst01__synth_unmatched_src,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9_WETH,1645077191,1645077191,1,1.1e+18,1.1,2706.999431793004,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x77725be0bcfe__r7fam14__inst01__synth_noise_src_0,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9_WETH,1645077191,1645077191,1,1.1e+18,1.1,2706.999431793004,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x77725be0bcfe__r7fam14__inst01__synth_noise_src_1,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0xf9ab2ef128d856339ad2c258cdaa14a22c662a14,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x77725be0bcfeb1e0bbf3224c80ad56787566f7f36d340a29a8a5bd852e9781c9_WETH,1645077191,1645077191,1,1.1e+18,1.1,2706.999431793004,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf1f0232fa959__r7fam15__inst00__synth_split_src,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd_USDT,1638683198,1638683198,1,3976560000.0,3976.56,3976.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf1f0232fa959__r7fam15__inst00__synth_merge_src1,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd_USDT,1638683198,1638683198,1,1988280000.0,1988.28,1988.28,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf1f0232fa959__r7fam15__inst00__synth_merge_src2,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd_USDT,1638683198,1638683198,1,1988280000.0,1988.28,1988.28,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf1f0232fa959__r7fam15__inst00__synth_unmatched_src,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd_USDT,1638683198,1638683198,1,3976560000.0,3976.56,3976.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf1f0232fa959__r7fam15__inst00__synth_noise_src_0,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd_USDT,1638683198,1638683198,1,3976560000.0,3976.56,3976.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xf1f0232fa959__r7fam15__inst00__synth_noise_src_1,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0xbf2882cb402438a57e8b0c1bc38aa5813317f531,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xf1f0232fa959a44764792497cf693fffde96517dd455b496abe13935768c93fd_USDT,1638683198,1638683198,1,3976560000.0,3976.56,3976.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f4dc970b564__r7fam15__inst01__synth_split_src,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4_WETH,1645552279,1645552279,1,9e+17,0.9,2214.8177169215483,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f4dc970b564__r7fam15__inst01__synth_merge_src1,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4_WETH,1645552279,1645552279,1,4.5e+17,0.45,1107.4088584607741,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f4dc970b564__r7fam15__inst01__synth_merge_src2,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4_WETH,1645552279,1645552279,1,4.5e+17,0.45,1107.4088584607741,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f4dc970b564__r7fam15__inst01__synth_unmatched_src,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4_WETH,1645552279,1645552279,1,9e+17,0.9,2214.8177169215483,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f4dc970b564__r7fam15__inst01__synth_noise_src_0,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4_WETH,1645552279,1645552279,1,9e+17,0.9,2214.8177169215483,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5f4dc970b564__r7fam15__inst01__synth_noise_src_1,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0xd77fdcc3bc019c9adfffaeaf462e3204f64348b0,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x5f4dc970b56458d6689c6a7802bd3454677a0529d43cb2cbb9c0cf51495207b4_WETH,1645552279,1645552279,1,9e+17,0.9,2214.8177169215483,4.651163,4.651163,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x68834585822a__r7fam16__inst00__synth_split_src,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1,0x09d568c376be4b8a9905e3693b3ea6dce617c52d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x09d568c376be4b8a9905e3693b3ea6dce617c52d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1_USDT,1638280005,1638280005,1,1500900000.0,1500.9,1500.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x68834585822a__r7fam16__inst00__synth_merge_src1,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1,0x09d568c376be4b8a9905e3693b3ea6dce617c52d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x09d568c376be4b8a9905e3693b3ea6dce617c52d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1_USDT,1638280005,1638280005,1,750450000.0,750.45,750.45,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x68834585822a__r7fam16__inst00__synth_merge_src2,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1,0x09d568c376be4b8a9905e3693b3ea6dce617c52d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x09d568c376be4b8a9905e3693b3ea6dce617c52d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1_USDT,1638280005,1638280005,1,750450000.0,750.45,750.45,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x68834585822a__r7fam16__inst00__synth_unmatched_src,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1,0x09d568c376be4b8a9905e3693b3ea6dce617c52d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x09d568c376be4b8a9905e3693b3ea6dce617c52d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1_USDT,1638280005,1638280005,1,1500900000.0,1500.9,1500.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x68834585822a__r7fam16__inst00__synth_noise_src_0,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1,0x09d568c376be4b8a9905e3693b3ea6dce617c52d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x09d568c376be4b8a9905e3693b3ea6dce617c52d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1_USDT,1638280005,1638280005,1,1500900000.0,1500.9,1500.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x68834585822a__r7fam16__inst00__synth_noise_src_1,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1,0x09d568c376be4b8a9905e3693b3ea6dce617c52d|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x09d568c376be4b8a9905e3693b3ea6dce617c52d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x68834585822ab98f71f1567af99433346e4036fec3b23a9c0bcbaa49f53135d1_USDT,1638280005,1638280005,1,1500900000.0,1500.9,1500.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x027d9172fe57__r7fam16__inst01__synth_split_src,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcb41d323a75e278177a60688415361aab10e8bc4,0xcb41d323a75e278177a60688415361aab10e8bc4,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd_USDT,1639096050,1639096050,1,1748000000.0,1748.0,1748.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x027d9172fe57__r7fam16__inst01__synth_merge_src1,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcb41d323a75e278177a60688415361aab10e8bc4,0xcb41d323a75e278177a60688415361aab10e8bc4,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd_USDT,1639096050,1639096050,1,874000000.0,874.0,874.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x027d9172fe57__r7fam16__inst01__synth_merge_src2,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcb41d323a75e278177a60688415361aab10e8bc4,0xcb41d323a75e278177a60688415361aab10e8bc4,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd_USDT,1639096050,1639096050,1,874000000.0,874.0,874.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x027d9172fe57__r7fam16__inst01__synth_unmatched_src,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcb41d323a75e278177a60688415361aab10e8bc4,0xcb41d323a75e278177a60688415361aab10e8bc4,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd_USDT,1639096050,1639096050,1,1748000000.0,1748.0,1748.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x027d9172fe57__r7fam16__inst01__synth_noise_src_0,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcb41d323a75e278177a60688415361aab10e8bc4,0xcb41d323a75e278177a60688415361aab10e8bc4,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd_USDT,1639096050,1639096050,1,1748000000.0,1748.0,1748.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x027d9172fe57__r7fam16__inst01__synth_noise_src_1,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcb41d323a75e278177a60688415361aab10e8bc4,0xcb41d323a75e278177a60688415361aab10e8bc4,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x027d9172fe57eb8f025c25f02be107b546de2b4fc6cf3371b4b6a7c14eb800bd_USDT,1639096050,1639096050,1,1748000000.0,1748.0,1748.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x175f994dd2b4__r7fam17__inst00__synth_split_src,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df_USDT,1638356925,1638356925,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x175f994dd2b4__r7fam17__inst00__synth_merge_src1,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df_USDT,1638356925,1638356925,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x175f994dd2b4__r7fam17__inst00__synth_merge_src2,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df_USDT,1638356925,1638356925,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x175f994dd2b4__r7fam17__inst00__synth_unmatched_src,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df_USDT,1638356925,1638356925,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x175f994dd2b4__r7fam17__inst00__synth_noise_src_0,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df_USDT,1638356925,1638356925,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x175f994dd2b4__r7fam17__inst00__synth_noise_src_1,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x175f994dd2b458672aaca350b349aa3762bcfa327bfb561a0ffd8729035aa7df_USDT,1638356925,1638356925,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
