chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_merge_src2,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819_USDT,1638736246,1638736246,1,1242500000.0,1242.5,1242.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_unmatched_src,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819_USDT,1638736246,1638736246,1,2485000000.0,2485.0,2485.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_noise_src_0,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819_USDT,1638736246,1638736246,1,2485000000.0,2485.0,2485.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_noise_src_1,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819_USDT,1638736246,1638736246,1,2485000000.0,2485.0,2485.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_split_src,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1049b7652141415954a7f6567f3b595f3fc49cf7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1049b7652141415954a7f6567f3b595f3fc49cf7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea_WETH,1645701955,1645701955,1,1.04e+18,1.04,2559.344917331567,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_merge_src1,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1049b7652141415954a7f6567f3b595f3fc49cf7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1049b7652141415954a7f6567f3b595f3fc49cf7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea_WETH,1645701955,1645701955,1,5.2e+17,0.52,1279.6724586657836,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_merge_src2,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1049b7652141415954a7f6567f3b595f3fc49cf7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1049b7652141415954a7f6567f3b595f3fc49cf7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea_WETH,1645701955,1645701955,1,5.2e+17,0.52,1279.6724586657836,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_unmatched_src,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1049b7652141415954a7f6567f3b595f3fc49cf7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1049b7652141415954a7f6567f3b595f3fc49cf7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea_WETH,1645701955,1645701955,1,1.04e+18,1.04,2559.344917331567,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_noise_src_0,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1049b7652141415954a7f6567f3b595f3fc49cf7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1049b7652141415954a7f6567f3b595f3fc49cf7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea_WETH,1645701955,1645701955,1,1.04e+18,1.04,2559.344917331567,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_noise_src_1,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x1049b7652141415954a7f6567f3b595f3fc49cf7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1049b7652141415954a7f6567f3b595f3fc49cf7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2aeda0ade1411ae445e16070ca2385645f090ad1340bb872bdb7db786496edea_WETH,1645701955,1645701955,1,1.04e+18,1.04,2559.344917331567,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_split_src,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x328f23c340152edd00caa6bb61761736dcc4e44a,0x328f23c340152edd00caa6bb61761736dcc4e44a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b_USDT,1639258442,1639258442,1,2154020000.0,2154.02,2154.02,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_merge_src1,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x328f23c340152edd00caa6bb61761736dcc4e44a,0x328f23c340152edd00caa6bb61761736dcc4e44a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b_USDT,1639258442,1639258442,1,1077010000.0,1077.01,1077.01,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_merge_src2,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x328f23c340152edd00caa6bb61761736dcc4e44a,0x328f23c340152edd00caa6bb61761736dcc4e44a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b_USDT,1639258442,1639258442,1,1077010000.0,1077.01,1077.01,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_unmatched_src,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x328f23c340152edd00caa6bb61761736dcc4e44a,0x328f23c340152edd00caa6bb61761736dcc4e44a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b_USDT,1639258442,1639258442,1,2154020000.0,2154.02,2154.02,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_noise_src_0,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x328f23c340152edd00caa6bb61761736dcc4e44a,0x328f23c340152edd00caa6bb61761736dcc4e44a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b_USDT,1639258442,1639258442,1,2154020000.0,2154.02,2154.02,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_noise_src_1,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x328f23c340152edd00caa6bb61761736dcc4e44a,0x328f23c340152edd00caa6bb61761736dcc4e44a,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7aabccfa708b5e805cb85481552ba3941a7f8221ec001a8854893c38e708441b_USDT,1639258442,1639258442,1,2154020000.0,2154.02,2154.02,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x467e5833c939__r7fam15__inst00__synth_split_src,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x80f7b41023c3355ed015354ee452d47331ff9e66|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80f7b41023c3355ed015354ee452d47331ff9e66,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4_WETH,1645538102,1645538102,1,6e+17,0.6,1476.5451446143654,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x467e5833c939__r7fam15__inst00__synth_merge_src1,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x80f7b41023c3355ed015354ee452d47331ff9e66|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80f7b41023c3355ed015354ee452d47331ff9e66,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4_WETH,1645538102,1645538102,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x467e5833c939__r7fam15__inst00__synth_merge_src2,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x80f7b41023c3355ed015354ee452d47331ff9e66|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80f7b41023c3355ed015354ee452d47331ff9e66,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4_WETH,1645538102,1645538102,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x467e5833c939__r7fam15__inst00__synth_unmatched_src,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x80f7b41023c3355ed015354ee452d47331ff9e66|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80f7b41023c3355ed015354ee452d47331ff9e66,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4_WETH,1645538102,1645538102,1,6e+17,0.6,1476.5451446143654,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x467e5833c939__r7fam15__inst00__synth_noise_src_0,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x80f7b41023c3355ed015354ee452d47331ff9e66|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80f7b41023c3355ed015354ee452d47331ff9e66,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4_WETH,1645538102,1645538102,1,6e+17,0.6,1476.5451446143654,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x467e5833c939__r7fam15__inst00__synth_noise_src_1,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x80f7b41023c3355ed015354ee452d47331ff9e66|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80f7b41023c3355ed015354ee452d47331ff9e66,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x467e5833c939ec8885427fe0970ce75d7342ebdc80e23e521537d57e790823b4_WETH,1645538102,1645538102,1,6e+17,0.6,1476.5451446143654,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_split_src,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d_USDT,1637861673,1637861673,1,2450000000.0,2450.0,2450.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_merge_src1,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d_USDT,1637861673,1637861673,1,1225000000.0,1225.0,1225.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_merge_src2,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d_USDT,1637861673,1637861673,1,1225000000.0,1225.0,1225.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_unmatched_src,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d_USDT,1637861673,1637861673,1,2450000000.0,2450.0,2450.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_noise_src_0,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d_USDT,1637861673,1637861673,1,2450000000.0,2450.0,2450.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_noise_src_1,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x779c9f025f4fc80ff9b6145c55fdb4b2d33be122,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe14c4723a7c8db6842e95d52aef01a7942c662d90c69c58990f5b382df2f33d_USDT,1637861673,1637861673,1,2450000000.0,2450.0,2450.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6a8797aee705__r7fam16__inst00__synth_split_src,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2_USDT,1635603223,1635603223,1,2000900000.0,2000.9,2000.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6a8797aee705__r7fam16__inst00__synth_merge_src1,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2_USDT,1635603223,1635603223,1,1000450000.0,1000.45,1000.45,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6a8797aee705__r7fam16__inst00__synth_merge_src2,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2_USDT,1635603223,1635603223,1,1000450000.0,1000.45,1000.45,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6a8797aee705__r7fam16__inst00__synth_unmatched_src,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2_USDT,1635603223,1635603223,1,2000900000.0,2000.9,2000.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6a8797aee705__r7fam16__inst00__synth_noise_src_0,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2_USDT,1635603223,1635603223,1,2000900000.0,2000.9,2000.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6a8797aee705__r7fam16__inst00__synth_noise_src_1,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0xa66af16184134b48cbf2eb2918ed802ad7d244aa,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6a8797aee705cf4744c8ef374788e25df3d44aecbafe51d9488d81190ba54dd2_USDT,1635603223,1635603223,1,2000900000.0,2000.9,2000.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_split_src,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3_USDT,1638049890,1638049890,1,1250000000.0,1250.0,1250.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_merge_src1,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3_USDT,1638049890,1638049890,1,625000000.0,625.0,625.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_merge_src2,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3_USDT,1638049890,1638049890,1,625000000.0,625.0,625.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_unmatched_src,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3_USDT,1638049890,1638049890,1,1250000000.0,1250.0,1250.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_noise_src_0,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3_USDT,1638049890,1638049890,1,1250000000.0,1250.0,1250.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_noise_src_1,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0xe8d084858cb2f944a10d7fe45fa4ee342eb70cc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3bc8c0411d021a7db366c404e9343113d16ff79a697c23e4c9e6dcffb3fa77f3_USDT,1638049890,1638049890,1,1250000000.0,1250.0,1250.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_split_src,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5_USDT,1638164166,1638164166,1,2535170000.0,2535.17,2535.17,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_merge_src1,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5_USDT,1638164166,1638164166,1,1267585000.0,1267.585,1267.585,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_merge_src2,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7d4a59069de091d42dd7e3eae23e1a1046469bc655e8bb5f34ab3da5c222bfa5_USDT,1638164166,1638164166,1,1267585000.0,1267.585,1267.585,4.651163,4.651163,0.775000,bridge_deposit_flow
