src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_unmatched_src,bnb_flow_0xb4948077d9bd__synth_hidden_dst,2535.17,0,1505,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_noise_src_0,bnb_flow_0xb4948077d9bd__synth_noise_dst_0,2535.17,2534.27,1565,one_to_one,0.2478,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_noise_src_1,bnb_flow_0xb4948077d9bd__synth_noise_dst_1,2535.17,2534.27,1625,one_to_one,0.2323,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_split_src,bnb_flow_0xe940ca5998fb__synth_split_a,4026.0,1006.5,768,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1006.5,1006.5,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_split_src,bnb_flow_0xe940ca5998fb__synth_split_b,4026.0,1006.5,768,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1006.5,1006.5,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_split_src,bnb_flow_0xe940ca5998fb__synth_split_c,4026.0,1006.5,768,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1006.5,1006.5,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_split_src,bnb_flow_0xe940ca5998fb__synth_split_d,4026.0,1006.5,768,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1006.5,1006.5,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_merge_src1,bnb_flow_0xe940ca5998fb__synth_merge_dst,2013.0,4026.0,768,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2013.0,2013.0,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_merge_src2,bnb_flow_0xe940ca5998fb__synth_merge_dst,2013.0,4026.0,768,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2013.0,2013.0,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_unmatched_src,bnb_flow_0xe940ca5998fb__synth_hidden_dst,4026.0,0,768,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_noise_src_0,bnb_flow_0xe940ca5998fb__synth_noise_dst_0,4026.0,4025.1,828,one_to_one,0.2486,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x83679bf8884d__r7fam17__inst01__synth_noise_src_1,bnb_flow_0xe940ca5998fb__synth_noise_dst_1,4026.0,4025.1,888,one_to_one,0.2394,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xb21362f3049e__r7fam18__inst00__synth_split_src,bnb_flow_0x849906c2006a__synth_split_a,97053.3,48526.65,-394,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,48526.65,48526.65,
eth_flow_0xb21362f3049e__r7fam18__inst00__synth_split_src,bnb_flow_0x849906c2006a__synth_split_b,97053.3,48526.65,-394,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,48526.65,48526.65,
eth_flow_0xb21362f3049e__r7fam18__inst00__synth_merge_src1,bnb_flow_0x849906c2006a__synth_merge_dst,48526.65,97053.3,-394,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,48526.65,48526.65,
eth_flow_0xb21362f3049e__r7fam18__inst00__synth_merge_src2,bnb_flow_0x849906c2006a__synth_merge_dst,48526.65,97053.3,-394,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,48526.65,48526.65,
eth_flow_0xb21362f3049e__r7fam18__inst00__synth_unmatched_src,bnb_flow_0x849906c2006a__synth_hidden_dst,97053.3,0,-394,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xb21362f3049e__r7fam18__inst00__synth_noise_src_0,bnb_flow_0x849906c2006a__synth_noise_dst_0,97053.3,97052.4,-334,one_to_one,0.2318,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xb21362f3049e__r7fam18__inst00__synth_noise_src_1,bnb_flow_0x849906c2006a__synth_noise_dst_1,97053.3,97052.4,-274,one_to_one,0.2536,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_split_src,bnb_flow_0xe756f5928e04__synth_split_a,12189.5,6094.75,-581,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,6094.75,6094.75,
eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_split_src,bnb_flow_0xe756f5928e04__synth_split_b,12189.5,6094.75,-581,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,6094.75,6094.75,
eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_merge_src1,bnb_flow_0xe756f5928e04__synth_merge_dst,6094.75,12189.5,-581,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6094.75,6094.75,
eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_merge_src2,bnb_flow_0xe756f5928e04__synth_merge_dst,6094.75,12189.5,-581,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6094.75,6094.75,
eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_unmatched_src,bnb_flow_0xe756f5928e04__synth_hidden_dst,12189.5,0,-581,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_noise_src_0,bnb_flow_0xe756f5928e04__synth_noise_dst_0,12189.5,12188.599999999999,-521,one_to_one,0.2584,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3c1f9b277b2a__r7fam18__inst01__synth_noise_src_1,bnb_flow_0xe756f5928e04__synth_noise_dst_1,12189.5,12188.599999999999,-461,one_to_one,0.2583,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_split_src,bnb_flow_0xffad1323f5bc__synth_split_a,40000.0,20000.0,20,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,20000.0,20000.0,
eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_split_src,bnb_flow_0xffad1323f5bc__synth_split_b,40000.0,20000.0,20,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,20000.0,20000.0,
eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_merge_src1,bnb_flow_0xffad1323f5bc__synth_merge_dst,20000.0,40000.0,20,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,20000.0,20000.0,
eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_merge_src2,bnb_flow_0xffad1323f5bc__synth_merge_dst,20000.0,40000.0,20,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,20000.0,20000.0,
eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_unmatched_src,bnb_flow_0xffad1323f5bc__synth_hidden_dst,40000.0,0,20,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_noise_src_0,bnb_flow_0xffad1323f5bc__synth_noise_dst_0,40000.0,39999.1,80,one_to_one,0.2444,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0f0556a6d5c1__r7fam19__inst00__synth_noise_src_1,bnb_flow_0xffad1323f5bc__synth_noise_dst_1,40000.0,39999.1,140,one_to_one,0.2276,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_split_src,bnb_flow_0x62813f02e083__synth_split_a,23417.5,7805.833333333333,48,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,7805.833333333333,7805.833333333333,
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_split_src,bnb_flow_0x62813f02e083__synth_split_b,23417.5,7805.833333333333,48,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,7805.833333333333,7805.833333333333,
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_split_src,bnb_flow_0x62813f02e083__synth_split_c,23417.5,7805.833333333333,48,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,7805.833333333333,7805.833333333333,
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_merge_src1,bnb_flow_0x62813f02e083__synth_merge_dst,11708.75,23417.5,48,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,11708.75,11708.75,
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_merge_src2,bnb_flow_0x62813f02e083__synth_merge_dst,11708.75,23417.5,48,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,11708.75,11708.75,
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_unmatched_src,bnb_flow_0x62813f02e083__synth_hidden_dst,23417.5,0,48,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_noise_src_0,bnb_flow_0x62813f02e083__synth_noise_dst_0,23417.5,23416.6,108,one_to_one,0.231,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x00ba83867a8f__r7fam19__inst01__synth_noise_src_1,bnb_flow_0x62813f02e083__synth_noise_dst_1,23417.5,23416.6,168,one_to_one,0.2273,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,bnb_flow_0xabb7a939f8b2__synth_split_a,30847.7,4406.814285714286,119,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4406.814285714286,4406.814285714286,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,bnb_flow_0xabb7a939f8b2__synth_split_b,30847.7,4406.814285714286,119,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4406.814285714286,4406.814285714286,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,bnb_flow_0xabb7a939f8b2__synth_split_c,30847.7,4406.814285714286,119,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4406.814285714286,4406.814285714286,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,bnb_flow_0xabb7a939f8b2__synth_split_d,30847.7,4406.814285714286,119,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4406.814285714286,4406.814285714286,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,bnb_flow_0xabb7a939f8b2__synth_split_e,30847.7,4406.814285714286,119,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4406.814285714286,4406.814285714286,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,bnb_flow_0xabb7a939f8b2__synth_split_f,30847.7,4406.814285714286,119,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4406.814285714286,4406.814285714286,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_split_src,bnb_flow_0xabb7a939f8b2__synth_split_g,30847.7,4406.814285714286,119,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,4406.814285714286,4406.814285714286,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_merge_src1,bnb_flow_0xabb7a939f8b2__synth_merge_dst,15423.85,30847.7,119,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,15423.85,15423.85,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_merge_src2,bnb_flow_0xabb7a939f8b2__synth_merge_dst,15423.85,30847.7,119,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,15423.85,15423.85,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_unmatched_src,bnb_flow_0xabb7a939f8b2__synth_hidden_dst,30847.7,0,119,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_noise_src_0,bnb_flow_0xabb7a939f8b2__synth_noise_dst_0,30847.7,30846.8,179,one_to_one,0.2567,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x01d3e41714fa__r7fam20__inst00__synth_noise_src_1,bnb_flow_0xabb7a939f8b2__synth_noise_dst_1,30847.7,30846.8,239,one_to_one,0.2427,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_split_src,bnb_flow_0xd87dc278be4a__synth_split_a,43491.3,21745.65,150,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,21745.65,21745.65,
eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_split_src,bnb_flow_0xd87dc278be4a__synth_split_b,43491.3,21745.65,150,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,21745.65,21745.65,
eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_merge_src1,bnb_flow_0xd87dc278be4a__synth_merge_dst,21745.65,43491.3,150,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,21745.65,21745.65,
eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_merge_src2,bnb_flow_0xd87dc278be4a__synth_merge_dst,21745.65,43491.3,150,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,21745.65,21745.65,
eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_unmatched_src,bnb_flow_0xd87dc278be4a__synth_hidden_dst,43491.3,0,150,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_noise_src_0,bnb_flow_0xd87dc278be4a__synth_noise_dst_0,43491.3,43490.4,210,one_to_one,0.2345,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xae16005a6dcd__r7fam20__inst01__synth_noise_src_1,bnb_flow_0xd87dc278be4a__synth_noise_dst_1,43491.3,43490.4,270,one_to_one,0.2529,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x30e8e5986510__r7fam21__inst00__synth_split_src,bnb_flow_0xc68c3cf4c61b__synth_split_a,46000.0,23000.0,162,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,23000.0,23000.0,
eth_flow_0x30e8e5986510__r7fam21__inst00__synth_split_src,bnb_flow_0xc68c3cf4c61b__synth_split_b,46000.0,23000.0,162,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,23000.0,23000.0,
eth_flow_0x30e8e5986510__r7fam21__inst00__synth_merge_src1,bnb_flow_0xc68c3cf4c61b__synth_merge_dst,23000.0,46000.0,162,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,23000.0,23000.0,
eth_flow_0x30e8e5986510__r7fam21__inst00__synth_merge_src2,bnb_flow_0xc68c3cf4c61b__synth_merge_dst,23000.0,46000.0,162,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,23000.0,23000.0,
eth_flow_0x30e8e5986510__r7fam21__inst00__synth_unmatched_src,bnb_flow_0xc68c3cf4c61b__synth_hidden_dst,46000.0,0,162,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x30e8e5986510__r7fam21__inst00__synth_noise_src_0,bnb_flow_0xc68c3cf4c61b__synth_noise_dst_0,46000.0,45999.1,222,one_to_one,0.2298,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x30e8e5986510__r7fam21__inst00__synth_noise_src_1,bnb_flow_0xc68c3cf4c61b__synth_noise_dst_1,46000.0,45999.1,282,one_to_one,0.2351,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_a,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_b,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_c,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_d,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
eth_flow_0xe574bd778517__r7fam21__inst01__synth_split_src,bnb_flow_0x88e6af8510ef__synth_split_e,160205.14819065866,20025.643523832332,165,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,20025.643523832332,20025.643523832332,
