src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x533c47842886__r7fam18__inst00__synth_split_src,bnb_flow_0x2354196ce018__synth_split_b,7904.0,3952.0,-1695,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3952.0,3952.0,
eth_flow_0x533c47842886__r7fam18__inst00__synth_merge_src1,bnb_flow_0x2354196ce018__synth_merge_dst,3952.0,7904.0,-1695,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,3952.0,3952.0,
eth_flow_0x533c47842886__r7fam18__inst00__synth_merge_src2,bnb_flow_0x2354196ce018__synth_merge_dst,3952.0,7904.0,-1695,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,3952.0,3952.0,
eth_flow_0x533c47842886__r7fam18__inst00__synth_unmatched_src,bnb_flow_0x2354196ce018__synth_hidden_dst,7904.0,0,-1695,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x533c47842886__r7fam18__inst00__synth_noise_src_0,bnb_flow_0x2354196ce018__synth_noise_dst_0,7904.0,7903.099999999999,-1635,one_to_one,0.2507,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x533c47842886__r7fam18__inst00__synth_noise_src_1,bnb_flow_0x2354196ce018__synth_noise_dst_1,7904.0,7903.099999999999,-1575,one_to_one,0.2413,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_split_src,bnb_flow_0x01b1e6639380__synth_split_a,12960.4,3240.1,-317,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3240.1,3240.1,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_split_src,bnb_flow_0x01b1e6639380__synth_split_b,12960.4,3240.1,-317,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3240.1,3240.1,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_split_src,bnb_flow_0x01b1e6639380__synth_split_c,12960.4,3240.1,-317,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3240.1,3240.1,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_split_src,bnb_flow_0x01b1e6639380__synth_split_d,12960.4,3240.1,-317,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3240.1,3240.1,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_merge_src1,bnb_flow_0x01b1e6639380__synth_merge_dst,6480.2,12960.4,-317,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6480.2,6480.2,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_merge_src2,bnb_flow_0x01b1e6639380__synth_merge_dst,6480.2,12960.4,-317,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,6480.2,6480.2,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_unmatched_src,bnb_flow_0x01b1e6639380__synth_hidden_dst,12960.4,0,-317,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xf6523617d543__r7fam18__inst01__synth_noise_src_0,bnb_flow_0x01b1e6639380__synth_noise_dst_0,12960.4,12959.499999999998,-257,one_to_one,0.2255,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xf6523617d543__r7fam18__inst01__synth_noise_src_1,bnb_flow_0x01b1e6639380__synth_noise_dst_1,12960.4,12959.499999999998,-197,one_to_one,0.2352,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_split_src,bnb_flow_0x32539d0bfa9e__synth_split_a,50241.5,25120.75,62,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,25120.75,25120.75,
eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_split_src,bnb_flow_0x32539d0bfa9e__synth_split_b,50241.5,25120.75,62,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,25120.75,25120.75,
eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_merge_src1,bnb_flow_0x32539d0bfa9e__synth_merge_dst,25120.75,50241.5,62,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,25120.75,25120.75,
eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_merge_src2,bnb_flow_0x32539d0bfa9e__synth_merge_dst,25120.75,50241.5,62,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,25120.75,25120.75,
eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_unmatched_src,bnb_flow_0x32539d0bfa9e__synth_hidden_dst,50241.5,0,62,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_noise_src_0,bnb_flow_0x32539d0bfa9e__synth_noise_dst_0,50241.5,50240.6,122,one_to_one,0.2308,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2b40ecfa817c__r7fam19__inst00__synth_noise_src_1,bnb_flow_0x32539d0bfa9e__synth_noise_dst_1,50241.5,50240.6,182,one_to_one,0.2433,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_split_src,bnb_flow_0x9a229542b3d6__synth_split_a,5229.0,2614.5,-67,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2614.5,2614.5,
eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_split_src,bnb_flow_0x9a229542b3d6__synth_split_b,5229.0,2614.5,-67,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2614.5,2614.5,
eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_merge_src1,bnb_flow_0x9a229542b3d6__synth_merge_dst,2614.5,5229.0,-67,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2614.5,2614.5,
eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_merge_src2,bnb_flow_0x9a229542b3d6__synth_merge_dst,2614.5,5229.0,-67,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2614.5,2614.5,
eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_unmatched_src,bnb_flow_0x9a229542b3d6__synth_hidden_dst,5229.0,0,-67,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_noise_src_0,bnb_flow_0x9a229542b3d6__synth_noise_dst_0,5229.0,5228.1,-7,one_to_one,0.2261,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0db93e004ed9__r7fam19__inst01__synth_noise_src_1,bnb_flow_0x9a229542b3d6__synth_noise_dst_1,5229.0,5228.1,53,one_to_one,0.2215,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_split_src,bnb_flow_0x8fc33071e93a__synth_split_a,11000.0,3666.6666666666665,130,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3666.6666666666665,3666.6666666666665,
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_split_src,bnb_flow_0x8fc33071e93a__synth_split_b,11000.0,3666.6666666666665,130,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3666.6666666666665,3666.6666666666665,
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_split_src,bnb_flow_0x8fc33071e93a__synth_split_c,11000.0,3666.6666666666665,130,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3666.6666666666665,3666.6666666666665,
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_merge_src1,bnb_flow_0x8fc33071e93a__synth_merge_dst,5500.0,11000.0,130,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,5500.0,5500.0,
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_merge_src2,bnb_flow_0x8fc33071e93a__synth_merge_dst,5500.0,11000.0,130,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,5500.0,5500.0,
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_unmatched_src,bnb_flow_0x8fc33071e93a__synth_hidden_dst,11000.0,0,130,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_noise_src_0,bnb_flow_0x8fc33071e93a__synth_noise_dst_0,11000.0,10999.1,190,one_to_one,0.2543,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd7d4f6e5516a__r7fam20__inst00__synth_noise_src_1,bnb_flow_0x8fc33071e93a__synth_noise_dst_1,11000.0,10999.1,250,one_to_one,0.2404,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_split_src,bnb_flow_0x6ed1e5b98162__synth_split_a,29970.0,14985.0,110,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,14985.0,14985.0,
eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_split_src,bnb_flow_0x6ed1e5b98162__synth_split_b,29970.0,14985.0,110,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,14985.0,14985.0,
eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_merge_src1,bnb_flow_0x6ed1e5b98162__synth_merge_dst,14985.0,29970.0,110,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,14985.0,14985.0,
eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_merge_src2,bnb_flow_0x6ed1e5b98162__synth_merge_dst,14985.0,29970.0,110,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,14985.0,14985.0,
eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_unmatched_src,bnb_flow_0x6ed1e5b98162__synth_hidden_dst,29970.0,0,110,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_noise_src_0,bnb_flow_0x6ed1e5b98162__synth_noise_dst_0,29970.0,29969.100000000002,170,one_to_one,0.229,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xa893e7fa7c9f__r7fam20__inst01__synth_noise_src_1,bnb_flow_0x6ed1e5b98162__synth_noise_dst_1,29970.0,29969.100000000002,230,one_to_one,0.2485,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_split_src,bnb_flow_0xa0608c1fd8cc__synth_split_a,5413.998863586007,1804.6662878620025,222,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1804.6662878620025,1804.6662878620025,
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_split_src,bnb_flow_0xa0608c1fd8cc__synth_split_b,5413.998863586007,1804.6662878620025,222,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1804.6662878620025,1804.6662878620025,
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_split_src,bnb_flow_0xa0608c1fd8cc__synth_split_c,5413.998863586007,1804.6662878620025,222,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1804.6662878620025,1804.6662878620025,
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_merge_src1,bnb_flow_0xa0608c1fd8cc__synth_merge_dst,2706.9994317930036,5413.998863586007,222,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,2706.9994317930036,2706.9994317930036,
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_merge_src2,bnb_flow_0xa0608c1fd8cc__synth_merge_dst,2706.9994317930036,5413.998863586007,222,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,2706.9994317930036,2706.9994317930036,
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_unmatched_src,bnb_flow_0xa0608c1fd8cc__synth_hidden_dst,5413.998863586007,0,222,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_noise_src_0,bnb_flow_0xa0608c1fd8cc__synth_noise_dst_0,5413.998863586007,5413.2605910137,282,one_to_one,0.2539,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x5c9afa66a68e__r7fam21__inst00__synth_noise_src_1,bnb_flow_0xa0608c1fd8cc__synth_noise_dst_1,5413.998863586007,5413.2605910137,342,one_to_one,0.2556,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_split_src,bnb_flow_0x0a4f5d0184ef__synth_split_a,6644.453150764645,2214.8177169215483,190,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,2214.8177169215483,2214.8177169215483,
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_split_src,bnb_flow_0x0a4f5d0184ef__synth_split_b,6644.453150764645,2214.8177169215483,190,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,2214.8177169215483,2214.8177169215483,
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_split_src,bnb_flow_0x0a4f5d0184ef__synth_split_c,6644.453150764645,2214.8177169215483,190,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,2214.8177169215483,2214.8177169215483,
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_merge_src1,bnb_flow_0x0a4f5d0184ef__synth_merge_dst,3322.2265753823226,6644.453150764645,190,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,3322.2265753823226,3322.2265753823226,
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_merge_src2,bnb_flow_0x0a4f5d0184ef__synth_merge_dst,3322.2265753823226,6644.453150764645,190,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,3322.2265753823226,3322.2265753823226,
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_unmatched_src,bnb_flow_0x0a4f5d0184ef__synth_hidden_dst,6644.453150764645,0,190,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_noise_src_0,bnb_flow_0x0a4f5d0184ef__synth_noise_dst_0,6644.453150764645,6643.714878192338,250,one_to_one,0.2238,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x8281c46b08ca__r7fam21__inst01__synth_noise_src_1,bnb_flow_0x0a4f5d0184ef__synth_noise_dst_1,6644.453150764645,6643.714878192338,310,one_to_one,0.2361,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_split_src,bnb_flow_0xd02383cf84fd__synth_split_a,516742.0,258371.0,627,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,258371.0,258371.0,
eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_split_src,bnb_flow_0xd02383cf84fd__synth_split_b,516742.0,258371.0,627,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,258371.0,258371.0,
eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_merge_src1,bnb_flow_0xd02383cf84fd__synth_merge_dst,258371.0,516742.0,627,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,258371.0,258371.0,
eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_merge_src2,bnb_flow_0xd02383cf84fd__synth_merge_dst,258371.0,516742.0,627,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,258371.0,258371.0,
eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_unmatched_src,bnb_flow_0xd02383cf84fd__synth_hidden_dst,516742.0,0,627,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_noise_src_0,bnb_flow_0xd02383cf84fd__synth_noise_dst_0,516742.0,516741.1,687,one_to_one,0.2479,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6e5e8c469ee5__r7fam22__inst00__synth_noise_src_1,bnb_flow_0xd02383cf84fd__synth_noise_dst_1,516742.0,516741.1,747,one_to_one,0.2488,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_a,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_b,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_c,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
eth_flow_0x281edce92a08__r7fam22__inst01__synth_split_src,bnb_flow_0x6c95da1c3ffa__synth_split_d,28826.0,3603.25,477,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3603.25,3603.25,
