chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x29f051837c62__r7fam14__inst00__synth_noise_src_0,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20_USDT,1639173220,1639173220,1,2180000000.0,2180.0,2180.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x29f051837c62__r7fam14__inst00__synth_noise_src_1,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20_USDT,1639173220,1639173220,1,2180000000.0,2180.0,2180.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_split_src,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8_WETH,1645625124,1645625124,1,2e+18,2.0,4921.817148714552,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_merge_src1,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8_WETH,1645625124,1645625124,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_merge_src2,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8_WETH,1645625124,1645625124,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_unmatched_src,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8_WETH,1645625124,1645625124,1,2e+18,2.0,4921.817148714552,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_noise_src_0,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8_WETH,1645625124,1645625124,1,2e+18,2.0,4921.817148714552,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_noise_src_1,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61b06b0f2b451e133d6d64f5cf8dc6293a030bc3,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x2be3f3ba39d1162822333dc16d1027968080f13eb803c16ebc06cfa183bd80c8_WETH,1645625124,1645625124,1,2e+18,2.0,4921.817148714552,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_split_src,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f_USDT,1639359076,1639359076,1,3900000000.0,3900.0,3900.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_merge_src1,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f_USDT,1639359076,1639359076,1,1950000000.0,1950.0,1950.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_merge_src2,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f_USDT,1639359076,1639359076,1,1950000000.0,1950.0,1950.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_unmatched_src,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f_USDT,1639359076,1639359076,1,3900000000.0,3900.0,3900.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_noise_src_0,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f_USDT,1639359076,1639359076,1,3900000000.0,3900.0,3900.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_noise_src_1,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x9e825d0f3a97d39328b30bf8f9f24350eaf91820,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0c6fc79be28d361fa0b004712620585ec9bfd96e7a9770f18942e5aff784811f_USDT,1639359076,1639359076,1,3900000000.0,3900.0,3900.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_split_src,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc_WETH,1645229494,1645229494,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_merge_src1,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc_WETH,1645229494,1645229494,1,5e+17,0.5,1230.454287178638,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_merge_src2,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc_WETH,1645229494,1645229494,1,5e+17,0.5,1230.454287178638,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_unmatched_src,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc_WETH,1645229494,1645229494,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_noise_src_0,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc_WETH,1645229494,1645229494,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_noise_src_1,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3b75c172a1934d197fde55ea98b4a7e4019ff8bc,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x8a63576f3ff325078047f7cb8513ab4e3a9106a7ae11a5a96bd947db5b7a28cc_WETH,1645229494,1645229494,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x18e28965a90c__r7fam16__inst00__synth_split_src,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c_USDT,1639090453,1639090453,1,1801000000.0,1801.0,1801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x18e28965a90c__r7fam16__inst00__synth_merge_src1,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c_USDT,1639090453,1639090453,1,900500000.0,900.5,900.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x18e28965a90c__r7fam16__inst00__synth_merge_src2,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c_USDT,1639090453,1639090453,1,900500000.0,900.5,900.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x18e28965a90c__r7fam16__inst00__synth_unmatched_src,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c_USDT,1639090453,1639090453,1,1801000000.0,1801.0,1801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x18e28965a90c__r7fam16__inst00__synth_noise_src_0,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c_USDT,1639090453,1639090453,1,1801000000.0,1801.0,1801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x18e28965a90c__r7fam16__inst00__synth_noise_src_1,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x80e202ad2210cf6a9ba41b1db94682c882c910a6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x18e28965a90c9607d3c0855452b3f37069a408bdc3fb9a89b7c5ca2424cf217c_USDT,1639090453,1639090453,1,1801000000.0,1801.0,1801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_split_src,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe_USDT,1638769844,1638769844,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_merge_src1,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe_USDT,1638769844,1638769844,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_merge_src2,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe_USDT,1638769844,1638769844,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_unmatched_src,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe_USDT,1638769844,1638769844,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_noise_src_0,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe_USDT,1638769844,1638769844,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_noise_src_1,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x469b786bd2416eb6eb832741f2fd536f60a355d3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xafb42eac7e2a1a027af4c4f5766574f16734fa3e40651c915b821c5ff2987fbe_USDT,1638769844,1638769844,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_split_src,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_merge_src1,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,1625400000.0,1625.4,1625.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_merge_src2,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,1625400000.0,1625.4,1625.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_unmatched_src,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_noise_src_0,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_noise_src_1,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_split_src,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_merge_src1,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,2439800000.0,2439.8,2439.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_merge_src2,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,2439800000.0,2439.8,2439.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_unmatched_src,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
