chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
BNB,bnb_flow_7ac7380d8f3d45__synth_split_c,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d,0xd4c95c348f26f66507bccafc7c73ae2bd165d613|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd4c95c348f26f66507bccafc7c73ae2bd165d613,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639071439,1639071439,1,4.157782386265859e+17,0.415778238626586,0.415778238626586,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7ac7380d8f3d45__synth_merge_dst,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d,0xd4c95c348f26f66507bccafc7c73ae2bd165d613|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd4c95c348f26f66507bccafc7c73ae2bd165d613,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639071439,1639071439,1,1.2473347158797578e+18,1.247334715879758,1.247334715879758,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7ac7380d8f3d45__synth_hidden_dst,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d,0xd4c95c348f26f66507bccafc7c73ae2bd165d613|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd4c95c348f26f66507bccafc7c73ae2bd165d613,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639071439,1639071439,1,1.2473347158797578e+18,1.247334715879758,1.247334715879758,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7ac7380d8f3d45__synth_noise_dst_0,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d,0xd4c95c348f26f66507bccafc7c73ae2bd165d613|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd4c95c348f26f66507bccafc7c73ae2bd165d613,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639071499,1639071499,1,1.2473347158797578e+18,1.247334715879758,1.247334715879758,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7ac7380d8f3d45__synth_noise_dst_1,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d,0xd4c95c348f26f66507bccafc7c73ae2bd165d613|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xd4c95c348f26f66507bccafc7c73ae2bd165d613,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x04ffdf074fa9a03cc32c8991a94edb9bed92dcc3cfed06435d360af76a79a17d_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639071559,1639071559,1,1.2473347158797578e+18,1.247334715879758,1.247334715879758,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9f535e85e32241__synth_split_a,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e,0x839dc138e244496b3c93a71ed876a72570fc1a46|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x839dc138e244496b3c93a71ed876a72570fc1a46,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638948263,1638948263,1,4.2307919791654376e+16,0.042307919791654366,0.042307919791654366,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9f535e85e32241__synth_split_b,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e,0x839dc138e244496b3c93a71ed876a72570fc1a46|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x839dc138e244496b3c93a71ed876a72570fc1a46,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638948263,1638948263,1,4.2307919791654376e+16,0.042307919791654366,0.042307919791654366,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9f535e85e32241__synth_split_c,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e,0x839dc138e244496b3c93a71ed876a72570fc1a46|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x839dc138e244496b3c93a71ed876a72570fc1a46,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638948263,1638948263,1,4.2307919791654376e+16,0.042307919791654366,0.042307919791654366,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9f535e85e32241__synth_merge_dst,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e,0x839dc138e244496b3c93a71ed876a72570fc1a46|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x839dc138e244496b3c93a71ed876a72570fc1a46,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638948263,1638948263,1,1.2692375937496314e+17,0.1269237593749631,0.1269237593749631,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9f535e85e32241__synth_hidden_dst,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e,0x839dc138e244496b3c93a71ed876a72570fc1a46|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x839dc138e244496b3c93a71ed876a72570fc1a46,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638948263,1638948263,1,1.2692375937496314e+17,0.1269237593749631,0.1269237593749631,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9f535e85e32241__synth_noise_dst_0,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e,0x839dc138e244496b3c93a71ed876a72570fc1a46|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x839dc138e244496b3c93a71ed876a72570fc1a46,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638948323,1638948323,1,1.2692375937496314e+17,0.1269237593749631,0.1269237593749631,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_9f535e85e32241__synth_noise_dst_1,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e,0x839dc138e244496b3c93a71ed876a72570fc1a46|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x839dc138e244496b3c93a71ed876a72570fc1a46,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x003db4443530c4db7aea777f684d6fbfde2c5ca752e0c98f4cd04f854701642e_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1638948383,1638948383,1,1.2692375937496314e+17,0.1269237593749631,0.1269237593749631,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7d0ab3766b534e__synth_split_a,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639228250,1639228250,1,2.2488474495904874e+17,0.2248847449590487,0.2248847449590487,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7d0ab3766b534e__synth_split_b,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639228250,1639228250,1,2.2488474495904874e+17,0.2248847449590487,0.2248847449590487,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7d0ab3766b534e__synth_merge_dst,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639228250,1639228250,1,4.497694899180975e+17,0.4497694899180974,0.4497694899180974,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7d0ab3766b534e__synth_hidden_dst,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639228250,1639228250,1,4.497694899180975e+17,0.4497694899180974,0.4497694899180974,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7d0ab3766b534e__synth_noise_dst_0,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639228310,1639228310,1,4.497694899180975e+17,0.4497694899180974,0.4497694899180974,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_7d0ab3766b534e__synth_noise_dst_1,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6657cddf937c4ff4ebea43fce9e3488fdaa8c12c,0x2170ed0880ac9a755fd29b2688956bd959f933f8,ETH,native:ETH,0x6fa61e5b6847e6c3f2d25b64916eb1b7ba392330415e90a7f484309bfa4c5a50_None_ETH_0x2170ed0880ac9a755fd29b2688956bd959f933f8,1639228370,1639228370,1,4.497694899180975e+17,0.4497694899180974,0.4497694899180974,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_split_a,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278098,1640278098,1,3.969351034095253e+19,39.69351034095253,39.69351034095253,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_split_b,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278098,1640278098,1,3.969351034095253e+19,39.69351034095253,39.69351034095253,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_split_c,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278098,1640278098,1,3.969351034095253e+19,39.69351034095253,39.69351034095253,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_split_d,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278098,1640278098,1,3.969351034095253e+19,39.69351034095253,39.69351034095253,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_split_e,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278098,1640278098,1,3.969351034095253e+19,39.69351034095253,39.69351034095253,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_merge_dst,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278098,1640278098,1,1.9846755170476265e+20,198.46755170476263,198.46755170476263,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_hidden_dst,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278098,1640278098,1,1.9846755170476265e+20,198.46755170476263,198.46755170476263,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_noise_dst_0,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278158,1640278158,1,1.9846755170476265e+20,198.46755170476263,198.46755170476263,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_621f6abda2db49__synth_noise_dst_1,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69,0xca2f14e730622e31ae4b027d3914156423f3e1fc|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0xca2f14e730622e31ae4b027d3914156423f3e1fc,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD,stable:BUSD,0x246bddc5902c22feb17960ba98c86c9d8e64760a83b1c0cf2778fa2a03ce1c69_None_BUSD_0xe9e7cea3dedca5984780bafc599bd69add087d56,1640278218,1640278218,1,1.9846755170476265e+20,198.46755170476263,198.46755170476263,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_split_a,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,4.2672031718758695e+19,42.672031718758696,42.672031718758696,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_split_b,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,4.2672031718758695e+19,42.672031718758696,42.672031718758696,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_split_c,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,4.2672031718758695e+19,42.672031718758696,42.672031718758696,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_split_d,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,4.2672031718758695e+19,42.672031718758696,42.672031718758696,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_split_e,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,4.2672031718758695e+19,42.672031718758696,42.672031718758696,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_split_f,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,4.2672031718758695e+19,42.672031718758696,42.672031718758696,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_merge_dst,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,2.5603219031255217e+20,256.0321903125522,256.0321903125522,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_hidden_dst,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560512,1640560512,1,2.5603219031255217e+20,256.0321903125522,256.0321903125522,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_noise_dst_0,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560572,1640560572,1,2.5603219031255217e+20,256.0321903125522,256.0321903125522,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
BNB,bnb_flow_d57a707c90a14b__synth_noise_dst_1,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5|0xdd90e5e87a2081dcf0391920868ebc2ffb81a1af,0x6314a1ec6b8cd0d5b97755d28647efb4908e21c5,0x55d398326f99059ff775485246999027b3197955,USDT,stable:USDT,0xae6e264ab991b32e96512caaacd1bb29abd76ce79f8d22aadcd3fb89dc3358b5_None_USDT_0x55d398326f99059ff775485246999027b3197955,1640560632,1640560632,1,2.5603219031255217e+20,256.0321903125522,256.0321903125522,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
