chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x85af5f6596b3__r7fam14__inst00__synth_unmatched_src,0x85af5f6596b39499512513abe7dbaf32fc8d955abde424b513246b441112b69a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x25335cce86b1ffdf9707347e8a88beedce4ecd21|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x25335cce86b1ffdf9707347e8a88beedce4ecd21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x85af5f6596b39499512513abe7dbaf32fc8d955abde424b513246b441112b69a_WETH,1646081252,1646081252,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x85af5f6596b3__r7fam14__inst00__synth_noise_src_0,0x85af5f6596b39499512513abe7dbaf32fc8d955abde424b513246b441112b69a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x25335cce86b1ffdf9707347e8a88beedce4ecd21|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x25335cce86b1ffdf9707347e8a88beedce4ecd21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x85af5f6596b39499512513abe7dbaf32fc8d955abde424b513246b441112b69a_WETH,1646081252,1646081252,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x85af5f6596b3__r7fam14__inst00__synth_noise_src_1,0x85af5f6596b39499512513abe7dbaf32fc8d955abde424b513246b441112b69a,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x25335cce86b1ffdf9707347e8a88beedce4ecd21|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x25335cce86b1ffdf9707347e8a88beedce4ecd21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x85af5f6596b39499512513abe7dbaf32fc8d955abde424b513246b441112b69a_WETH,1646081252,1646081252,1,1e+18,1.0,2460.908574357276,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe92e39dbff31__r7fam14__inst01__synth_split_src,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf40537b64e04a511422a1a0c15a39db88422e44b,0xf40537b64e04a511422a1a0c15a39db88422e44b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d_USDT,1634202320,1634202320,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe92e39dbff31__r7fam14__inst01__synth_merge_src1,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf40537b64e04a511422a1a0c15a39db88422e44b,0xf40537b64e04a511422a1a0c15a39db88422e44b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d_USDT,1634202320,1634202320,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe92e39dbff31__r7fam14__inst01__synth_merge_src2,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf40537b64e04a511422a1a0c15a39db88422e44b,0xf40537b64e04a511422a1a0c15a39db88422e44b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d_USDT,1634202320,1634202320,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe92e39dbff31__r7fam14__inst01__synth_unmatched_src,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf40537b64e04a511422a1a0c15a39db88422e44b,0xf40537b64e04a511422a1a0c15a39db88422e44b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d_USDT,1634202320,1634202320,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe92e39dbff31__r7fam14__inst01__synth_noise_src_0,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf40537b64e04a511422a1a0c15a39db88422e44b,0xf40537b64e04a511422a1a0c15a39db88422e44b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d_USDT,1634202320,1634202320,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe92e39dbff31__r7fam14__inst01__synth_noise_src_1,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf40537b64e04a511422a1a0c15a39db88422e44b,0xf40537b64e04a511422a1a0c15a39db88422e44b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xe92e39dbff31c71020e4a6b9c0db76c2f46bb38f132578cc989d40035a79b64d_USDT,1634202320,1634202320,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcf95870d2cd1__r7fam15__inst00__synth_split_src,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xaab6bdbf1790368d7c40301e1af392bf915d03af|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaab6bdbf1790368d7c40301e1af392bf915d03af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7_WETH,1645948184,1645948184,1,8.8e+17,0.88,2165.599545434403,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcf95870d2cd1__r7fam15__inst00__synth_merge_src1,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xaab6bdbf1790368d7c40301e1af392bf915d03af|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaab6bdbf1790368d7c40301e1af392bf915d03af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7_WETH,1645948184,1645948184,1,4.4e+17,0.44,1082.7997727172014,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcf95870d2cd1__r7fam15__inst00__synth_merge_src2,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xaab6bdbf1790368d7c40301e1af392bf915d03af|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaab6bdbf1790368d7c40301e1af392bf915d03af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7_WETH,1645948184,1645948184,1,4.4e+17,0.44,1082.7997727172014,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcf95870d2cd1__r7fam15__inst00__synth_unmatched_src,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xaab6bdbf1790368d7c40301e1af392bf915d03af|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaab6bdbf1790368d7c40301e1af392bf915d03af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7_WETH,1645948184,1645948184,1,8.8e+17,0.88,2165.599545434403,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcf95870d2cd1__r7fam15__inst00__synth_noise_src_0,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xaab6bdbf1790368d7c40301e1af392bf915d03af|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaab6bdbf1790368d7c40301e1af392bf915d03af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7_WETH,1645948184,1645948184,1,8.8e+17,0.88,2165.599545434403,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcf95870d2cd1__r7fam15__inst00__synth_noise_src_1,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xaab6bdbf1790368d7c40301e1af392bf915d03af|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaab6bdbf1790368d7c40301e1af392bf915d03af,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xcf95870d2cd1a10cfcabc13506e878af4a57ab63547695ec88362ffe479d84b7_WETH,1645948184,1645948184,1,8.8e+17,0.88,2165.599545434403,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9d6500d12dae__r7fam15__inst01__synth_split_src,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7e43fd0b8f87b30836b219eaabe40d36b1a04660|0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa_USDT,1636917694,1636917694,1,1949550000.0,1949.55,1949.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9d6500d12dae__r7fam15__inst01__synth_merge_src1,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7e43fd0b8f87b30836b219eaabe40d36b1a04660|0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa_USDT,1636917694,1636917694,1,974775000.0,974.775,974.775,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9d6500d12dae__r7fam15__inst01__synth_merge_src2,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7e43fd0b8f87b30836b219eaabe40d36b1a04660|0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa_USDT,1636917694,1636917694,1,974775000.0,974.775,974.775,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9d6500d12dae__r7fam15__inst01__synth_unmatched_src,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7e43fd0b8f87b30836b219eaabe40d36b1a04660|0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa_USDT,1636917694,1636917694,1,1949550000.0,1949.55,1949.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9d6500d12dae__r7fam15__inst01__synth_noise_src_0,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7e43fd0b8f87b30836b219eaabe40d36b1a04660|0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa_USDT,1636917694,1636917694,1,1949550000.0,1949.55,1949.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9d6500d12dae__r7fam15__inst01__synth_noise_src_1,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7e43fd0b8f87b30836b219eaabe40d36b1a04660|0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0xbf9e94ceb89aed5a304cc37c8010e3f552737488,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9d6500d12dae10974d7379299956c6714e4491880f5129c91a93e1b2415660aa_USDT,1636917694,1636917694,1,1949550000.0,1949.55,1949.55,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84d4b9694537__r7fam16__inst00__synth_split_src,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91_USDT,1636342488,1636342488,1,2601000000.0,2601.0,2601.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84d4b9694537__r7fam16__inst00__synth_merge_src1,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91_USDT,1636342488,1636342488,1,1300500000.0,1300.5,1300.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84d4b9694537__r7fam16__inst00__synth_merge_src2,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91_USDT,1636342488,1636342488,1,1300500000.0,1300.5,1300.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84d4b9694537__r7fam16__inst00__synth_unmatched_src,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91_USDT,1636342488,1636342488,1,2601000000.0,2601.0,2601.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84d4b9694537__r7fam16__inst00__synth_noise_src_0,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91_USDT,1636342488,1636342488,1,2601000000.0,2601.0,2601.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84d4b9694537__r7fam16__inst00__synth_noise_src_1,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x74d2b6c8eefd1dc9fa17f5093bf3f0d98804a336,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84d4b969453717ce2ca47dfeb002d2d4566d75a2a65e3af4645a2316c2d6cb91_USDT,1636342488,1636342488,1,2601000000.0,2601.0,2601.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x32d9afffe0af__r7fam16__inst01__synth_split_src,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097_USDT,1638059974,1638059974,1,2425000000.0,2425.0,2425.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x32d9afffe0af__r7fam16__inst01__synth_merge_src1,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097_USDT,1638059974,1638059974,1,1212500000.0,1212.5,1212.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x32d9afffe0af__r7fam16__inst01__synth_merge_src2,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097_USDT,1638059974,1638059974,1,1212500000.0,1212.5,1212.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x32d9afffe0af__r7fam16__inst01__synth_unmatched_src,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097_USDT,1638059974,1638059974,1,2425000000.0,2425.0,2425.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x32d9afffe0af__r7fam16__inst01__synth_noise_src_0,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097_USDT,1638059974,1638059974,1,2425000000.0,2425.0,2425.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x32d9afffe0af__r7fam16__inst01__synth_noise_src_1,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0326cc2c2abec53f8aa71428e6ec2715845f6bf8,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x32d9afffe0af10afb68b4f36802e41d128baa318773fa486ab6270da31b4d097_USDT,1638059974,1638059974,1,2425000000.0,2425.0,2425.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb40f4f2c3e6b__r7fam17__inst00__synth_split_src,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f03fddf66c6772afc44315f98f407df271459c0,0x5f03fddf66c6772afc44315f98f407df271459c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36_USDT,1638470362,1638470362,1,1474000000.0,1474.0,1474.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb40f4f2c3e6b__r7fam17__inst00__synth_merge_src1,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f03fddf66c6772afc44315f98f407df271459c0,0x5f03fddf66c6772afc44315f98f407df271459c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36_USDT,1638470362,1638470362,1,737000000.0,737.0,737.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb40f4f2c3e6b__r7fam17__inst00__synth_merge_src2,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f03fddf66c6772afc44315f98f407df271459c0,0x5f03fddf66c6772afc44315f98f407df271459c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36_USDT,1638470362,1638470362,1,737000000.0,737.0,737.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb40f4f2c3e6b__r7fam17__inst00__synth_unmatched_src,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f03fddf66c6772afc44315f98f407df271459c0,0x5f03fddf66c6772afc44315f98f407df271459c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36_USDT,1638470362,1638470362,1,1474000000.0,1474.0,1474.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb40f4f2c3e6b__r7fam17__inst00__synth_noise_src_0,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f03fddf66c6772afc44315f98f407df271459c0,0x5f03fddf66c6772afc44315f98f407df271459c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36_USDT,1638470362,1638470362,1,1474000000.0,1474.0,1474.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb40f4f2c3e6b__r7fam17__inst00__synth_noise_src_1,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5f03fddf66c6772afc44315f98f407df271459c0,0x5f03fddf66c6772afc44315f98f407df271459c0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb40f4f2c3e6bcd2484f5010090e89da3c4660073c1d31396d625db766b2d4d36_USDT,1638470362,1638470362,1,1474000000.0,1474.0,1474.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_split_src,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,4879600000.0,4879.6,4879.6,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_merge_src1,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,2439800000.0,2439.8,2439.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_merge_src2,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x42abdd4575cf090df3a83952edcac3b4e15e8bbc609bf30464bb56381bfd12e3_USDT,1638303723,1638303723,1,2439800000.0,2439.8,2439.8,0.000000,0.000000,0.775000,bridge_deposit_flow
