chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_split_src,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe809968423551135675f38ca77d9595c5d225918,0xe809968423551135675f38ca77d9595c5d225918,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db_WETH,1645681974,1645681974,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_merge_src1,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe809968423551135675f38ca77d9595c5d225918,0xe809968423551135675f38ca77d9595c5d225918,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db_WETH,1645681974,1645681974,1,7e+17,0.7,1722.636002050093,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_merge_src2,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe809968423551135675f38ca77d9595c5d225918,0xe809968423551135675f38ca77d9595c5d225918,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db_WETH,1645681974,1645681974,1,7e+17,0.7,1722.636002050093,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_unmatched_src,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe809968423551135675f38ca77d9595c5d225918,0xe809968423551135675f38ca77d9595c5d225918,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db_WETH,1645681974,1645681974,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_noise_src_0,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe809968423551135675f38ca77d9595c5d225918,0xe809968423551135675f38ca77d9595c5d225918,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db_WETH,1645681974,1645681974,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_noise_src_1,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xe809968423551135675f38ca77d9595c5d225918,0xe809968423551135675f38ca77d9595c5d225918,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0e1ab95837cd9eb50cf86537a63f59ca7bdad50c6604bb1eff0d6338507073db_WETH,1645681974,1645681974,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_split_src,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd97d2fe146369e69755aa9090f0e74030a0a0789,0xd97d2fe146369e69755aa9090f0e74030a0a0789,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab_USDT,1633579874,1633579874,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_merge_src1,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd97d2fe146369e69755aa9090f0e74030a0a0789,0xd97d2fe146369e69755aa9090f0e74030a0a0789,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab_USDT,1633579874,1633579874,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_merge_src2,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd97d2fe146369e69755aa9090f0e74030a0a0789,0xd97d2fe146369e69755aa9090f0e74030a0a0789,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab_USDT,1633579874,1633579874,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_unmatched_src,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd97d2fe146369e69755aa9090f0e74030a0a0789,0xd97d2fe146369e69755aa9090f0e74030a0a0789,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab_USDT,1633579874,1633579874,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_noise_src_0,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd97d2fe146369e69755aa9090f0e74030a0a0789,0xd97d2fe146369e69755aa9090f0e74030a0a0789,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab_USDT,1633579874,1633579874,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_noise_src_1,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xd97d2fe146369e69755aa9090f0e74030a0a0789,0xd97d2fe146369e69755aa9090f0e74030a0a0789,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x84dc42fccf2d1e4a95de60e52956b6988d883a1220b96ae344b937a63322dfab_USDT,1633579874,1633579874,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_split_src,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7,0x1748aeebf0837f5749863a11f4d8730408b08bb3|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1748aeebf0837f5749863a11f4d8730408b08bb3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7_USDT,1638521163,1638521163,1,2019000000.0,2019.0,2019.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_merge_src1,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7,0x1748aeebf0837f5749863a11f4d8730408b08bb3|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1748aeebf0837f5749863a11f4d8730408b08bb3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7_USDT,1638521163,1638521163,1,1009500000.0,1009.5,1009.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_merge_src2,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7,0x1748aeebf0837f5749863a11f4d8730408b08bb3|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1748aeebf0837f5749863a11f4d8730408b08bb3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7_USDT,1638521163,1638521163,1,1009500000.0,1009.5,1009.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_unmatched_src,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7,0x1748aeebf0837f5749863a11f4d8730408b08bb3|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1748aeebf0837f5749863a11f4d8730408b08bb3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7_USDT,1638521163,1638521163,1,2019000000.0,2019.0,2019.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_noise_src_0,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7,0x1748aeebf0837f5749863a11f4d8730408b08bb3|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1748aeebf0837f5749863a11f4d8730408b08bb3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7_USDT,1638521163,1638521163,1,2019000000.0,2019.0,2019.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_noise_src_1,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7,0x1748aeebf0837f5749863a11f4d8730408b08bb3|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1748aeebf0837f5749863a11f4d8730408b08bb3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x01d5f62f60018a80e1e036c43c56446fa6f2c4184dd50eebc06b47d443070fd7_USDT,1638521163,1638521163,1,2019000000.0,2019.0,2019.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_split_src,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0_USDT,1633659223,1633659223,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_merge_src1,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0_USDT,1633659223,1633659223,1,2500000000.0,2500.0,2500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_merge_src2,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0_USDT,1633659223,1633659223,1,2500000000.0,2500.0,2500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_unmatched_src,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0_USDT,1633659223,1633659223,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_noise_src_0,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0_USDT,1633659223,1633659223,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_noise_src_1,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x7bc9c66d4860323a85bb7f02a2f37064c963c5eb,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xacd2dc2b6edc323c27c8f4675f9635e25d1527b25663c6a2b94f7d6b275815e0_USDT,1633659223,1633659223,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_split_src,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfd6765d45e88aab3b43310bd4a555242058f622f,0xfd6765d45e88aab3b43310bd4a555242058f622f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a_USDT,1635032372,1635032372,1,2079000000.0,2079.0,2079.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_merge_src1,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfd6765d45e88aab3b43310bd4a555242058f622f,0xfd6765d45e88aab3b43310bd4a555242058f622f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a_USDT,1635032372,1635032372,1,1039500000.0,1039.5,1039.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_merge_src2,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfd6765d45e88aab3b43310bd4a555242058f622f,0xfd6765d45e88aab3b43310bd4a555242058f622f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a_USDT,1635032372,1635032372,1,1039500000.0,1039.5,1039.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_unmatched_src,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfd6765d45e88aab3b43310bd4a555242058f622f,0xfd6765d45e88aab3b43310bd4a555242058f622f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a_USDT,1635032372,1635032372,1,2079000000.0,2079.0,2079.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_noise_src_0,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfd6765d45e88aab3b43310bd4a555242058f622f,0xfd6765d45e88aab3b43310bd4a555242058f622f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a_USDT,1635032372,1635032372,1,2079000000.0,2079.0,2079.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_noise_src_1,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xfd6765d45e88aab3b43310bd4a555242058f622f,0xfd6765d45e88aab3b43310bd4a555242058f622f,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfffe350b6a06a3988c6ddbdf08938d5a411db48219d9c14d44c4bba5f9b8a53a_USDT,1635032372,1635032372,1,2079000000.0,2079.0,2079.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a2701e08956__r7fam16__inst01__synth_split_src,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9,0x171149c9d19c367faf67c102fd800f223890cb84|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x171149c9d19c367faf67c102fd800f223890cb84,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9_USDT,1634461689,1634461689,1,1501000000.0,1501.0,1501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a2701e08956__r7fam16__inst01__synth_merge_src1,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9,0x171149c9d19c367faf67c102fd800f223890cb84|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x171149c9d19c367faf67c102fd800f223890cb84,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9_USDT,1634461689,1634461689,1,750500000.0,750.5,750.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a2701e08956__r7fam16__inst01__synth_merge_src2,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9,0x171149c9d19c367faf67c102fd800f223890cb84|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x171149c9d19c367faf67c102fd800f223890cb84,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9_USDT,1634461689,1634461689,1,750500000.0,750.5,750.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a2701e08956__r7fam16__inst01__synth_unmatched_src,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9,0x171149c9d19c367faf67c102fd800f223890cb84|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x171149c9d19c367faf67c102fd800f223890cb84,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9_USDT,1634461689,1634461689,1,1501000000.0,1501.0,1501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a2701e08956__r7fam16__inst01__synth_noise_src_0,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9,0x171149c9d19c367faf67c102fd800f223890cb84|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x171149c9d19c367faf67c102fd800f223890cb84,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9_USDT,1634461689,1634461689,1,1501000000.0,1501.0,1501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x9a2701e08956__r7fam16__inst01__synth_noise_src_1,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9,0x171149c9d19c367faf67c102fd800f223890cb84|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x171149c9d19c367faf67c102fd800f223890cb84,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x9a2701e089560aed81117ed79c5372071cd8c5b0e3df0b1ea45e8edbe1fd47b9_USDT,1634461689,1634461689,1,1501000000.0,1501.0,1501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d7722170b0__r7fam17__inst00__synth_split_src,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d_USDT,1638304818,1638304818,1,2594800000.0,2594.8,2594.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d7722170b0__r7fam17__inst00__synth_merge_src1,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d_USDT,1638304818,1638304818,1,1297400000.0,1297.4,1297.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d7722170b0__r7fam17__inst00__synth_merge_src2,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d_USDT,1638304818,1638304818,1,1297400000.0,1297.4,1297.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d7722170b0__r7fam17__inst00__synth_unmatched_src,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d_USDT,1638304818,1638304818,1,2594800000.0,2594.8,2594.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d7722170b0__r7fam17__inst00__synth_noise_src_0,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d_USDT,1638304818,1638304818,1,2594800000.0,2594.8,2594.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d7722170b0__r7fam17__inst00__synth_noise_src_1,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x03083604fe8c0aeed5d0ef34ac604bf7238d1864,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d7722170b0af892c46acd43440b054c4cb5f145b0074dfda4074fe0b45818d_USDT,1638304818,1638304818,1,2594800000.0,2594.8,2594.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x85216096a58f__r7fam17__inst01__synth_split_src,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x3793f2ff1b0f04010df3f0821b94171d4199229e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x85216096a58fbae87eafc5728b89e3f15592e89b651cb4a13603b0a755cf456e_USDT,1638176229,1638176229,1,2690530000.0,2690.53,2690.53,0.000000,0.000000,0.775000,bridge_deposit_flow
