chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x3eff7f92b372__r7fam14__inst00__synth_merge_src1,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17_WETH,1646254475,1646254475,1,6.8e+17,0.68,1673.4178305629478,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3eff7f92b372__r7fam14__inst00__synth_merge_src2,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17_WETH,1646254475,1646254475,1,6.8e+17,0.68,1673.4178305629478,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3eff7f92b372__r7fam14__inst00__synth_unmatched_src,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17_WETH,1646254475,1646254475,1,1.36e+18,1.36,3346.8356611258955,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3eff7f92b372__r7fam14__inst00__synth_noise_src_0,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17_WETH,1646254475,1646254475,1,1.36e+18,1.36,3346.8356611258955,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3eff7f92b372__r7fam14__inst00__synth_noise_src_1,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17_WETH,1646254475,1646254475,1,1.36e+18,1.36,3346.8356611258955,11.627907,11.627907,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x05f57ed4d6dc__r7fam14__inst01__synth_split_src,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb_USDT,1639296167,1639296167,1,2152700000.0,2152.7,2152.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x05f57ed4d6dc__r7fam14__inst01__synth_merge_src1,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb_USDT,1639296167,1639296167,1,1076350000.0,1076.35,1076.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x05f57ed4d6dc__r7fam14__inst01__synth_merge_src2,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb_USDT,1639296167,1639296167,1,1076350000.0,1076.35,1076.35,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x05f57ed4d6dc__r7fam14__inst01__synth_unmatched_src,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb_USDT,1639296167,1639296167,1,2152700000.0,2152.7,2152.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x05f57ed4d6dc__r7fam14__inst01__synth_noise_src_0,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb_USDT,1639296167,1639296167,1,2152700000.0,2152.7,2152.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x05f57ed4d6dc__r7fam14__inst01__synth_noise_src_1,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x9224e43fb7766d6b51a3c900cc77720cba75e91c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x05f57ed4d6dc460747cdbe80864a9a379a2ad027c0b05197e0bcf6411439eacb_USDT,1639296167,1639296167,1,2152700000.0,2152.7,2152.7,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x117c1f4aec07__r7fam15__inst00__synth_split_src,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de_USDT,1638285332,1638285332,1,2501000000.0,2501.0,2501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x117c1f4aec07__r7fam15__inst00__synth_merge_src1,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de_USDT,1638285332,1638285332,1,1250500000.0,1250.5,1250.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x117c1f4aec07__r7fam15__inst00__synth_merge_src2,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de_USDT,1638285332,1638285332,1,1250500000.0,1250.5,1250.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x117c1f4aec07__r7fam15__inst00__synth_unmatched_src,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de_USDT,1638285332,1638285332,1,2501000000.0,2501.0,2501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x117c1f4aec07__r7fam15__inst00__synth_noise_src_0,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de_USDT,1638285332,1638285332,1,2501000000.0,2501.0,2501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x117c1f4aec07__r7fam15__inst00__synth_noise_src_1,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x760163e71f3786742ae52ab9a8f962b4d5efe274,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x117c1f4aec076d552d28645eea9b1821e75870b4b72ed6e4f466cdf9835af7de_USDT,1638285332,1638285332,1,2501000000.0,2501.0,2501.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38a66988b673__r7fam15__inst01__synth_split_src,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b_USDT,1639122898,1639122898,1,3922000000.0,3922.0,3922.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38a66988b673__r7fam15__inst01__synth_merge_src1,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b_USDT,1639122898,1639122898,1,1961000000.0,1961.0,1961.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38a66988b673__r7fam15__inst01__synth_merge_src2,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b_USDT,1639122898,1639122898,1,1961000000.0,1961.0,1961.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38a66988b673__r7fam15__inst01__synth_unmatched_src,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b_USDT,1639122898,1639122898,1,3922000000.0,3922.0,3922.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38a66988b673__r7fam15__inst01__synth_noise_src_0,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b_USDT,1639122898,1639122898,1,3922000000.0,3922.0,3922.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x38a66988b673__r7fam15__inst01__synth_noise_src_1,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x442ff12bc8d7a08e0c7dd88529f2aea675eb1a03,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x38a66988b673ee264adb2c0fb560ef5388eb7e937565b6c3696d0b0fbc133d5b_USDT,1639122898,1639122898,1,3922000000.0,3922.0,3922.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x275f955faa2c__r7fam16__inst00__synth_split_src,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf9f4724672916de394a37759e6923e483cc94d98,0xf9f4724672916de394a37759e6923e483cc94d98,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489_USDT,1635452885,1635452885,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x275f955faa2c__r7fam16__inst00__synth_merge_src1,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf9f4724672916de394a37759e6923e483cc94d98,0xf9f4724672916de394a37759e6923e483cc94d98,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489_USDT,1635452885,1635452885,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x275f955faa2c__r7fam16__inst00__synth_merge_src2,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf9f4724672916de394a37759e6923e483cc94d98,0xf9f4724672916de394a37759e6923e483cc94d98,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489_USDT,1635452885,1635452885,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x275f955faa2c__r7fam16__inst00__synth_unmatched_src,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf9f4724672916de394a37759e6923e483cc94d98,0xf9f4724672916de394a37759e6923e483cc94d98,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489_USDT,1635452885,1635452885,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x275f955faa2c__r7fam16__inst00__synth_noise_src_0,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf9f4724672916de394a37759e6923e483cc94d98,0xf9f4724672916de394a37759e6923e483cc94d98,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489_USDT,1635452885,1635452885,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x275f955faa2c__r7fam16__inst00__synth_noise_src_1,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf9f4724672916de394a37759e6923e483cc94d98,0xf9f4724672916de394a37759e6923e483cc94d98,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x275f955faa2c47d2b6da08665251d0bd7b97b91b10e184c3bdca8094f4f23489_USDT,1635452885,1635452885,1,3000000000.0,3000.0,3000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0d0e28589ae5__r7fam16__inst01__synth_split_src,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb_WETH,1645855609,1645855609,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0d0e28589ae5__r7fam16__inst01__synth_merge_src1,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb_WETH,1645855609,1645855609,1,7e+17,0.7,1722.636002050093,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0d0e28589ae5__r7fam16__inst01__synth_merge_src2,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb_WETH,1645855609,1645855609,1,7e+17,0.7,1722.636002050093,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0d0e28589ae5__r7fam16__inst01__synth_unmatched_src,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb_WETH,1645855609,1645855609,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0d0e28589ae5__r7fam16__inst01__synth_noise_src_0,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb_WETH,1645855609,1645855609,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0d0e28589ae5__r7fam16__inst01__synth_noise_src_1,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6dd9dde9b0bc15a7750bad0739638d4e7ad5b64e,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x0d0e28589ae5108ac24dc652da7dd487549462efb61f80100c0b3c8a9d64f8cb_WETH,1645855609,1645855609,1,1.4e+18,1.4,3445.272004100186,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_split_src,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_merge_src1,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,1625400000.0,1625.4,1625.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_merge_src2,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,1625400000.0,1625.4,1625.4,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_unmatched_src,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_noise_src_0,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_noise_src_1,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x44042079e15b2bed922f4ffe10024e2b726c5b6c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x180ae8fdbabe3db3f6b2de2c41cce34f092de373424d6c557c25bcd7b7f35403_USDT,1637829898,1637829898,1,3250800000.0,3250.8,3250.8,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4dfb5e662e15__r7fam17__inst01__synth_split_src,0x4dfb5e662e154311a5637510ef18f2faaf38b567fa24ceda65d384093d466d16,0x0d02e26f50dfdc188dbb2cc0753cb1c54b580a96|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0d02e26f50dfdc188dbb2cc0753cb1c54b580a96,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4dfb5e662e154311a5637510ef18f2faaf38b567fa24ceda65d384093d466d16_USDT,1638122516,1638122516,1,3010000000.0,3010.0,3010.0,0.000000,0.000000,0.775000,bridge_deposit_flow
